date,time,area,weather,max_temperature,min_temperature,aqi,aqiLevel,wind_direction,wind_power,aqiInfo,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density,temperature_2m_mean,rain_sum,shortwave_radiation_sum,wind_speed_10m_max,NP_ratio,temp_oxygen_index,eutrophication_index,water_quality_index,nutrient_pollution_index,temp_ph_interaction,NH_TN_ratio,oxygen_saturation_index,nutrient_limitation,light_turbidity_index,rain_temp_interaction,wind_turbidity_index,radiation_temp_ratio,conductivity_rain_index,wind_oxygen_mixing,thermal_stratification_index,nutrient_runoff_potential,light_availability_index,weather_stress_index,pH_conductivity_stability,temp_turbidity_metabolism,oxygen_pH_balance,nutrient_temp_efficiency,radiation_nutrient_productivity,wind_mixing_efficiency,precipitation_nutrient_loading,thermal_oxygen_capacity,pH_oxygen_photosynthesis,conductivity_turbidity_clarity,wind_radiation_mixing,temp_conductivity_density,nutrient_redox_potential,light_penetration_depth,metabolic_activity_index,hydrodynamic_mixing_index,biogeochemical_cycling_index,ecological_stress_index,water_column_stability,algal_growth_potential,environmental_capacity_index
2021-11-05,20211105,无锡,雾-多云,21,17,29,1,东南风,3级,优,18.84,8.733,10.026,3.289,0.025,0.0341,0.388,360.987,58.897,0.00493,14400000.0,18.4,12.2,11.79,29.0,11.054131054131055,188.88984,1.2370333333333334,134.47480000000002,0.0008525,164.52972,0.0492730254029768,1.0850958047415766,0.0341,0.0166953269779788,0.1628967096502351,1708.013,0.5942540322580645,27.347500000000004,290.754,0.647422680412371,1.88484375,0.1968379050703708,2.0766129032258065,51.451415280221,1.3652628624596548,30.110975514000017,1.0827314555679306,1.3561472804529748,174.77708399419004,6.10253125,0.5218138772939359,0.26395520382,0.1040351347844414,17.23336693548387,2.7337595494438744,0.6092591272466525,0.0458936593775637,26.106652940841325,401.4439520730176,0.0309284217300069,0.7105195334452649,8.031311722818579,0.0016355148153663,141.13250086515114
2021-11-06,20211106,无锡,多云,20,14,29,1,东北风,3级,优,19.28,8.688,9.757,3.445,0.025,0.0403,0.538,357.347,44.24,0.00546,16300000.0,19.1,1.3,9.13,23.5,13.026634382566586,188.11496,1.3411,127.5065,0.0010075,167.50464000000002,0.046382189239332,1.0656429484708805,0.0403,0.02210433244916,0.0641025641025641,1039.64,0.4501972386587771,155.36826086956523,229.2895,0.8169491525423729,0.375895,0.2018125552608311,1.222879684418146,51.09848755761241,1.8712764330412508,27.80104940800002,1.516397545741936,1.3443564600432434,185.6245468611848,2.2555,0.5249519599717593,0.19491012508,0.1824895760221136,10.579635108481265,2.8017140133644167,0.6092591272466525,0.0454021496649788,33.56973960110917,333.79821077440045,0.0475917704836895,0.562824895419089,12.370098678540648,0.0034433125723668,66.08792098086602
2021-11-07,20211107,无锡,大雨-小雨,22,3,32,1,西北风,4级,优,19.28,8.566,8.435,2.992,0.025,0.0333,0.685,355.95,32.741,0.00438,14600000.0,15.2,14.4,7.5,55.4,19.97084548104956,162.62680000000003,1.2367666666666668,122.4512,0.0008325,165.15248000000005,0.0364431486880466,0.9212563564980916,0.0333,0.0296375329717554,0.1628967096502351,1813.8514,0.3698224852071006,23.113636363636363,440.2111125,0.3473873873873874,1.88484375,0.2222814972881657,3.441814595660749,50.3474849028146,2.5090111683348506,20.68562286000002,1.8835005310503763,1.1327359025827688,584.4411843158175,6.10253125,0.4556010645748705,0.130700325,0.3317417802022193,20.48816568047337,2.803305224134005,0.4813852040816329,0.0556817377976367,37.923969422590055,787.7222611453225,0.0481980379509018,0.4948915779440394,2.227973703433163,0.0017332692973445,141.13250086515114
2021-11-08,20211108,无锡,多云,9,2,31,1,西北风,4级,优,16.67,8.113,9.424,6.927,0.025,0.2065,0.904,348.456,474.103,0.00626,23400000.0,7.2,1.3,14.88,54.6,4.356626506024097,157.09808,2.3985625,189.9728125,0.003591375,135.24371,0.0276243093922651,0.9741613719908808,0.1118125,0.0021048067471685,0.0735710243350311,3145.0477875,0.8421052631578947,151.5026086956522,440.2111125,0.3047531992687386,0.721825,0.0313195243978674,3.163554046406338,47.51279195244883,0.1432569257173435,11.674159055999988,2.5556596346156177,6.429055493180939,40.04541667806771,4.5188,0.4495503868870473,0.2261895705599999,0.0015502459590301,44.06124964461473,2.431312980058096,0.289748950276243,0.0039509933641815,2.644102489554592,674.9808670064133,0.2219294340860351,1.6598791997378606,1.9413725924019667,0.0017529295135502,81.99001287001288
2021-11-09,20211109,无锡,多云,13,6,44,1,西风,4级,优,13.52,8.151,10.835,6.321,0.025,0.1813,0.625,341.719,299.042,0.00376,17200000.0,9.2,0.0,14.07,27.4,3.428414701042238,146.4892,2.375766666666667,189.9728125,0.003591375,110.20152,0.0399361022364217,1.044407940109936,0.0868055555555555,0.0033328667319908,0.0,3145.0477875,0.96900826446281,341.719,296.879,0.4916363636363636,0.0,0.0468934349191113,1.887052341597796,47.57666049665323,0.1656849212594871,14.354218834999996,1.5851841803769058,4.7362324405850265,31.205966498023614,0.0,0.4274323862989796,0.25169239095,0.0038212010913938,26.55082644628099,1.9775012806543035,0.4980465255591054,0.0064053319108197,3.897446719088141,276.0995409620047,0.1677012617811774,1.6598791997378606,6.109144965289255,0.0025295788343153,0.0
2021-11-10,20211110,无锡,晴-多云,16,6,42,1,西北风,4级,优,12.64,8.125,11.277,5.356,0.025,0.17,0.694,347.592,239.882,0.00318,18400000.0,10.8,0.0,14.39,29.3,4.058479532163742,142.54128,2.0733333333333333,189.9728125,0.003591375,102.7,0.0359712230215827,1.0652271509764666,0.0963888888888888,0.0041514102340565,0.0,3145.0477875,1.0549853372434017,347.592,330.4161,0.4299319727891156,0.0,0.0597387932680731,2.1480938416422286,47.56295524405732,0.1865590246425537,14.272453124999998,1.6255032982405315,4.942708403092377,42.279811692031785,0.0,0.4089057694955708,0.26369854875,0.0060404167479356,30.91107038123167,1.8442049012198116,0.4563534172661871,0.0093988032202758,4.703367879856074,274.8250212230408,0.2093235462555066,1.6598791997378606,5.083024295432458,0.0029401486128138,0.0
2021-11-11,20211111,无锡,多云,17,4,52,2,西北风,3级,良,12.39,8.073,11.227,4.409,0.025,0.091,0.89,347.84,173.793,0.0034,17800000.0,11.0,0.0,14.17,20.8,9.673913043478262,139.10253,1.7966666666666666,176.29109999999997,0.002275,100.02447,0.0280583613916947,1.054360359347447,0.091,0.0057210529025761,0.0,3145.0477875,1.058252427184466,347.84,233.5216,0.592822966507177,0.0,0.0810673196295046,1.5533980582524272,47.26429369046847,0.2495071085057499,12.925970683000012,1.8226968327598,4.032603750804187,41.39222966594772,0.0,0.3987573959408325,0.25024320607,0.0115159715652081,22.01165048543689,1.8075417738982895,0.3380070426487094,0.0149874874523025,6.266530087220009,191.20370370370372,0.168104035866149,1.6598791997378606,9.866389505734755,0.0037315737186271,0.0
2021-11-12,20211112,无锡,晴-多云,18,8,50,1,西北风,2级,优,12.61,8.066,10.93,4.029,0.025,0.0572,0.976,347.142,220.864,0.00283,47700000.0,11.0,0.0,14.2,15.9,16.769759450171822,137.82729999999998,1.6874,189.9728125,0.00143,101.71226,0.0255885363357216,1.031731303844457,0.0572,0.0045072657123282,0.0,3145.0477875,1.043350477590007,347.142,173.787,0.788125,0.0,0.0640031731150614,1.168258633357825,47.20715582939347,0.2018300329990993,12.420371080000017,1.9409174666549935,3.3551447968753894,24.878113619154075,0.0,0.3958939168500209,0.2430525960000001,0.0071162040382424,16.589272593681116,1.8401746466937008,0.2981417604913001,0.0127268190723924,4.92142298256254,148.8328624599337,0.1213345189898588,1.6598791997378606,17.099455546875,0.0026660956982656,0.0
2021-11-13,20211113,无锡,多云,19,7,58,2,西南风,2级,良,13.07,8.043,10.8,3.405,0.025,0.043,0.954,352.834,44.723,0.00224,11800000.0,12.1,0.0,12.09,16.6,21.681818181818183,141.156,1.4673333333333334,126.1523,0.001075,105.12201,0.0261780104712041,1.0303532715370705,0.043,0.0218708308728648,0.0,742.4018000000001,0.8592750533049041,352.834,179.28000000000003,0.7826347305389221,0.0,0.2644183452529361,1.179815209665956,47.20298261149108,1.0334242862305825,11.748769199999984,1.916490197398234,2.448695121529016,128.09842748726024,0.0,0.3989328329103478,0.2014725959999999,0.1763159067183024,14.263965884861408,1.9027991725525897,0.2948795811518323,0.0600268661187142,23.10938177821202,160.37592195346954,0.1005760726447219,0.5543467749734068,16.535337875147903,0.0080551073591866,0.0
2021-11-14,20211114,无锡,晴-多云,20,6,59,2,西南风,2级,良,13.75,7.946,9.399,3.192,0.025,0.0399,1.071,362.674,2.276,0.00132,8295124.0,12.5,0.0,13.94,16.3,26.18581907090465,129.23624999999998,1.4343,113.2503125,0.0009975,109.2575,0.023320895522388,0.9107477462491272,0.0399,0.0553831390684819,0.0,37.0988,0.9450847457627118,362.674,153.2037,0.8384146341463413,0.0,0.8905936462852014,1.105084745762712,46.851664971038026,5.016918113126367,8.411315483999994,2.209288454958968,2.881668087486829,587.6960883845081,0.0,0.35536290743908,0.1894578987599999,0.9866947872092078,15.404881355932204,1.993834957342533,0.2073566697761193,0.1815308368665284,67.55546259516419,164.4744084058256,0.0958126257395037,0.0735494431009698,18.540926160023787,0.0513511590722795,0.0
2021-11-15,20211115,无锡,多云,20,8,73,2,东南风,2级,良,14.33,7.97,9.837,3.157,0.025,0.0392,0.926,353.23,3.899,0.0014,8600045.0,13.0,0.0,13.79,18.8,23.034825870646767,140.96421,1.3740666666666668,113.2503125,0.00098,114.2101,0.0269687162891046,0.965772479496256,0.0392,0.0553831390684819,0.0,73.30120000000001,0.8995433789954337,353.23,184.9356,0.7582010582010581,0.0,0.8905936462852014,1.2263535551206783,46.78347296479264,5.016918113126367,9.255633299999994,1.9760107799848985,2.6273189183500354,587.6960883845081,0.0,0.3979454309347034,0.1994087780999999,0.9866947872092078,16.911415525114155,2.085896908739268,0.2573325242718446,0.1815308368665284,67.55546259516419,199.08219593121643,0.085897337118114,0.0903178522590751,14.170336496738608,0.0513511590722795,0.0
2021-11-16,20211116,无锡,多云,19,8,68,2,东风,2级,良,14.03,8.101,10.963,3.159,0.025,0.0395,0.925,352.178,19.523,0.00242,12300000.0,13.5,0.0,9.31,19.9,22.839506172839503,153.81088999999997,1.3745,115.8929,0.0009875,113.65703,0.0269978401727861,1.0690621876367714,0.0395,0.0487258198119183,0.0,388.5077,0.6194278110445776,352.178,218.1637,0.7015,0.0,0.4536373824489597,1.3240186294078509,47.52834162316559,2.5606231138586213,13.28935956300002,1.9451800692252883,1.7795864698715824,341.4872192174633,0.0,0.4355052976119689,0.1634069135300001,0.9215760230651656,12.326613439787094,2.043112981093957,0.3258710313174948,0.1090736673356479,52.61472932564817,206.47947237715744,0.0963117606395768,0.2556770305135735,12.35264335,0.0111265122168919,0.0
2021-11-17,20211117,无锡,雾-多云,17,9,72,2,东南风,2级,良,14.08,8.069,10.519,3.36,0.025,0.0354,0.625,351.549,9.284,0.00251,28100000.0,13.4,0.0,7.99,16.3,17.170329670329668,148.10752,1.3401333333333332,113.2503125,0.000885,113.61152,0.0399361022364217,1.0269253709198245,0.0354,0.0553831390684819,0.0,151.3292,0.5298408488063661,351.549,171.4597,0.8585365853658535,0.0,0.7769350447296771,1.0809018567639257,47.32621504122965,5.016918113126367,12.020702959000015,1.3352124704234687,1.1884705349734168,557.2003792298716,0.0,0.4201047797611112,0.13186944489,0.9866947872092078,8.636405835543767,2.050926599263872,0.44907392172524,0.1781961111765314,67.55546259516419,169.8081238638037,0.0533790997706422,0.1492616250435582,18.403516954193925,0.0139902199499531,0.0
2021-11-18,20211118,无锡,多云,19,9,65,2,东南风,2级,良,14.7,8.093,9.834,3.355,0.025,0.0348,0.627,352.257,7.327,0.00166,8489130.0,13.0,0.0,12.03,17.4,17.51396648044693,144.5598,1.3389333333333333,113.2503125,0.00087,118.9671,0.0398089171974522,0.9735197201092634,0.0348,0.0553831390684819,0.0,127.4898,0.7662420382165605,352.257,171.11159999999998,0.84,0.0,0.8905936462852014,1.10828025477707,47.48321591177586,5.016918113126367,11.748178265999998,1.380171982639827,1.7770065136740494,587.6960883845081,0.0,0.4092199163781609,0.18845671086,0.9866947872092078,13.332611464968153,2.1406117355822434,0.4278886146496816,0.1815308368665284,67.55546259516419,189.15043516136356,0.0492707109988518,0.1345327619504408,16.908336,0.025183921630004,0.0
2021-11-19,20211119,无锡,多云,20,10,50,1,东南风,2级,优,14.56,8.117,10.843,2.967,0.025,0.0361,0.652,351.948,12.89,0.00354,20700000.0,14.2,0.0,12.38,26.9,17.57412398921833,157.87408,1.2183666666666666,113.2503125,0.0009025,118.18352000000002,0.0382848392036753,1.0700492611812196,0.0361,0.0553831390684819,0.0,346.741,0.7956298200514139,351.948,291.6767,0.5392592592592593,0.0,0.8905936462852014,1.7287917737789202,47.616925424667535,3.9998141893825,13.528691827000022,1.425010094031349,1.8993195717624771,587.6960883845081,0.0,0.4473012455092535,0.2170601617800001,0.9866947872092078,21.402442159383032,2.1204951759542245,0.46369184532925,0.1815308368665284,67.55546259516419,289.7034501326974,0.0643342222334257,0.1804513718036675,7.029304362139917,0.0109478885667469,0.0
2021-11-20,20211120,无锡,多云-小雨,21,15,54,2,东南风,3级,良,15.25,8.272,11.844,3.258,0.025,0.0361,0.644,348.381,9.501,0.00498,71800000.0,15.1,0.6,11.65,28.7,17.358490566037737,180.621,1.3127,113.2503125,0.0009025,126.148,0.0387596899224806,1.1869257339974757,0.0361,0.0553831390684819,0.0369230769230769,272.6787,0.716923076923077,217.738125,339.9228,0.5295138888888888,0.20403,0.8905936462852014,1.803076923076923,48.44218047899021,5.016918113126367,19.163402496000007,1.4578818099984217,1.7763251304308003,587.6960883845081,0.9849,0.5169743059868739,0.2445051672,0.9866947872092078,20.575692307692307,2.2242761675227163,0.5839367441860466,0.1815308368665284,67.55546259516419,324.5929748342642,0.064667461155472,0.1304841730373645,6.405297851562499,0.0132434681224844,47.2213377787039
2021-11-21,20211121,无锡,小雨,16,5,47,1,西北风,3级,优,15.53,8.083,10.908,3.519,0.025,0.0463,0.953,349.746,59.084,0.00551,10700000.0,14.7,9.2,4.96,37.0,20.14799154334038,169.40123999999997,1.5061,130.98229999999998,0.0011575,125.52899,0.0262054507337526,1.0999011993043886,0.0463,0.0166433659543306,0.1628967096502351,2186.108,0.3000604960677556,34.288823529411765,403.596,0.4185983827493261,1.88484375,0.0825510951334797,2.79491833030853,47.36688369039539,1.0185875091240484,12.793873212000005,2.1723287631908184,1.0418822093883742,215.37517475534247,6.10253125,0.4829741180227286,0.08564612544,0.1001586790504344,11.102238354506955,2.263827832370065,0.3095745283018868,0.01826755811761,21.528390530635345,425.7171349276086,0.106506638902412,0.7103147528658594,3.946175470971585,0.0014886225373599,141.13250086515114
2021-11-22,20211122,无锡,多云,9,0,66,2,西北风,4级,良,15.06,7.998,10.561,3.41,0.025,0.0392,0.898,341.018,43.828,0.00473,10700000.0,8.7,1.2,12.42,40.3,22.338308457711445,159.04866,1.4490666666666667,122.236,0.00098,120.44988,0.0278086763070077,1.0539052786787673,0.0392,0.0223074863924333,0.074719800747198,1766.2684,0.7733499377334992,155.00818181818178,425.6083,0.3727722772277227,0.56232,0.2770589809940216,2.584059775840597,46.66723721131797,1.303731307012134,10.518798244000005,1.9900135099869127,2.3302515079364285,306.57235210136514,2.061,0.4650300861358175,0.19648909476,0.1774385443809255,31.166002490660016,2.203409079418792,0.2931000556173527,0.0628251657582815,26.370728112276637,452.5800548538498,0.0843002488888888,0.5595447720939798,3.146585555337712,0.0035563914417895,114.15000670510928
2021-11-23,20211123,无锡,多云,9,1,56,2,西北风,3级,良,13.02,8.023,10.977,3.149,0.025,0.0361,1.03,340.127,24.71,0.00283,10100000.0,7.0,0.0,13.13,25.2,27.762803234501348,142.92054,1.4050333333333331,114.329,0.0009025,104.45946,0.0242483026188166,1.046034893485987,0.0361,0.0388953714507973,0.0,622.692,0.936519258202568,340.127,276.6204,0.5146245059288537,0.0,0.5106962271489693,1.797432239657632,46.792180597083416,1.8273191252878,11.487748832999994,2.0442012573090103,2.5318439787435563,333.38002333722284,0.0,0.4189657810727382,0.21950695923,0.5561410115141973,23.60028530670471,1.905666621219853,0.2722956110572259,0.1230889918411591,39.732890689906085,244.83052725599885,0.0983749797541576,0.3166172829320495,6.918485744192223,0.0094366265625695,0.0
2021-11-24,20211124,无锡,晴,15,4,53,2,西南风,2级,良,11.94,8.005,11.363,3.166,0.025,0.0365,1.152,345.732,21.213,0.00205,9082831.0,9.5,0.0,13.22,23.0,30.72,135.67422,1.4515,114.6063,0.0009125,95.5797,0.0216825672159583,1.0559612735995816,0.0365,0.0450186827533426,0.0,487.899,1.0216383307573416,345.732,261.349,0.5168831168831168,0.0,0.5951469859991897,1.777434312210201,46.81765993872926,1.857373622342427,11.476914075000016,2.1591011650903598,2.710841508314346,357.9811821906091,0.0,0.3912941984010705,0.2260793843000001,0.7666044713152814,23.49768160741886,1.743434195035803,0.2476109063313099,0.1428581339412361,42.7941262894519,204.0673774570271,0.1146882918867018,0.2682913516111305,7.736062067802327,0.0124498083824787,0.0
2021-11-25,20211125,无锡,晴-多云,18,4,54,2,西南风,2级,良,11.81,8.058,11.623,3.143,0.025,0.0342,1.073,343.337,26.606,0.00402,9715590.0,10.5,0.0,12.86,14.8,30.482954545454543,137.26763,1.4167333333333332,116.0609,0.000855,95.16498,0.0232774674115456,1.0768273670797923,0.0342,0.0362240092733463,0.0,393.76880000000006,1.003903200624512,343.337,172.0204,0.7926174496644296,0.0,0.4658407592552343,1.1553473848555815,47.07178064001072,1.4701828854347712,13.010367771999997,1.998374911228885,2.4635074648476305,184.06823154386728,0.0,0.398643276789889,0.2328770332399999,0.4843377864152871,14.85776736924278,1.726199141284693,0.2862461359404096,0.1124404439428516,35.971984862597154,130.11478132441823,0.1029506593772628,0.3179008456435829,18.264087068150083,0.0127778011007513,0.0
2021-11-26,20211126,无锡,晴-多云,18,7,77,2,东北风,2级,良,12.82,7.83,9.206,2.47,0.025,0.0368,0.846,356.335,14.019,0.00105,8499758.0,11.1,0.0,12.54,22.9,22.38095238095238,118.02092,1.1176,114.8571,0.001675,100.3806,0.0233065331546482,0.8732315556610718,0.0368,0.0553831390684819,0.0,321.0351,0.9073806078147612,356.335,210.8174,0.5573913043478261,0.0,0.8349424062853718,1.6570188133140376,46.030015205134674,3.056265088053689,6.3420134,1.675888370956427,2.2126189487754098,543.3165656834676,0.0,0.3302808848839324,0.1535395092,0.9866947872092078,20.779015918958027,1.8637313713649,0.2584133802816902,0.1815308368665284,52.83914481102406,216.4494759775424,0.0825961258789625,0.6038814399051176,8.63556654064272,0.013943276034011,0.0
2021-11-27,20211127,无锡,晴-多云,17,8,59,2,东风,3级,良,12.3,8.032,10.259,2.437,0.025,0.0385,0.821,368.096,20.398,0.00264,11000000.0,11.2,0.0,11.36,25.3,20.78481012658228,126.1857,1.098833333333333,120.9976,0.0009625,98.7936,0.0304136253041362,0.9614334526555216,0.0385,0.0467333395644452,0.0,516.0694,0.8541353383458645,368.096,259.5527,0.484251968503937,0.0,0.5308907374520984,1.9022556390977443,47.47760799917564,2.0159719448175277,10.926081216,1.589779847320382,2.019669349571855,435.21959061594544,0.0,0.3418777228688471,0.17854271168,0.8825582827347733,21.609624060150377,1.7797567585320937,0.3219978102189781,0.1544634092092227,42.52248971680302,227.4621079222511,0.0943472800407332,0.2774262148209967,7.017764275528551,0.0078479892189917,0.0
2021-11-28,20211128,无锡,多云,18,11,29,1,东南风,3级,优,12.5,8.025,10.575,2.518,0.025,0.0362,0.713,362.562,19.415,0.0025,11900000.0,12.1,0.1,5.58,22.6,19.166666666666664,132.1875,1.0890666666666666,118.9421,0.000905,100.3125,0.0350140056022409,0.995674450644934,0.0362,0.0489835904971834,0.0074074074074074,438.779,0.4133333333333333,329.60181818181815,238.995,0.5506607929515418,0.03746,0.2733284349742836,1.6814814814814818,47.314997517285214,2.164789312963959,11.110359375000009,1.3996898713082209,0.8964648157289834,401.3667009551801,0.1271499999999999,0.3635899791507363,0.0899879625,0.9593053541450682,9.341333333333331,1.812658194801469,0.37952993697479,0.0776942680427184,46.25669068591113,207.33001507454335,0.0775858712336554,0.2587422578673324,8.795095965378719,0.003736637131222,6.67733012963791
2021-11-29,20211129,无锡,多云,20,9,41,1,南风,2级,优,13.0,7.94,10.161,2.829,0.025,0.0338,0.708,356.814,12.678,0.0023,10700000.0,12.7,5.1,9.52,15.2,20.344827586206897,132.093,1.1902666666666668,114.4974,0.0008449999999999,103.22,0.0352609308885754,0.9678295475768566,0.0338,0.0553831390684819,0.1628967096502351,192.7056,0.6799999999999999,58.49409836065575,154.44719999999998,0.8496732026143792,1.88484375,0.6960081883316274,1.4499999999999995,46.68730558861007,3.426828964836369,8.978259600000007,1.4209481869625082,1.4726919990819531,396.51797046351805,6.10253125,0.3691666620087531,0.1392951168,0.9866947872092078,10.336,1.8895312314565564,0.3367891396332864,0.1815308368665284,63.53779729811595,145.6352897302062,0.0635039943588404,0.1925175951810609,19.81537870049981,0.0133657287994237,141.13250086515114
