date,time,area,weather,max_temperature,min_temperature,aqi,aqiLevel,wind_direction,wind_power,aqiInfo,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density,temperature_2m_mean,rain_sum,shortwave_radiation_sum,wind_speed_10m_max,NP_ratio,temp_oxygen_index,eutrophication_index,water_quality_index,nutrient_pollution_index,temp_ph_interaction,NH_TN_ratio,oxygen_saturation_index,nutrient_limitation,light_turbidity_index,rain_temp_interaction,wind_turbidity_index,radiation_temp_ratio,conductivity_rain_index,wind_oxygen_mixing,thermal_stratification_index,nutrient_runoff_potential,light_availability_index,weather_stress_index,pH_conductivity_stability,temp_turbidity_metabolism,oxygen_pH_balance,nutrient_temp_efficiency,radiation_nutrient_productivity,wind_mixing_efficiency,precipitation_nutrient_loading,thermal_oxygen_capacity,pH_oxygen_photosynthesis,conductivity_turbidity_clarity,wind_radiation_mixing,temp_conductivity_density,nutrient_redox_potential,light_penetration_depth,metabolic_activity_index,hydrodynamic_mixing_index,biogeochemical_cycling_index,ecological_stress_index,water_column_stability,algal_growth_potential,environmental_capacity_index
2022-03-17,20220317,新吴,大雨-小雨,13,7,25,1,东北风,4级,优,19.11,8.85,9.35,2.649,0.025,0.0377,0.83,393.22,98.24,0.01955,3670310.0,13.5,28.2,2.34,33.1,21.44702842377261,178.6785,1.1722333333333337,159.917,0.0009425,169.12349999999998,0.0300842358604091,1.0176123065773033,0.0377,0.0100765820233776,0.1792497040252565,1596.91,0.1163600198906016,13.466438356164383,287.898825,0.5756024096385541,1.916784375,0.0235792019347037,2.660565265952149,52.89564579252423,0.8417909937986233,32.000374999999984,2.255994179936959,0.4139287373449686,131.152579604998,4.55775,0.4532456496372583,0.0514156499999999,0.0407393311066394,3.851516658378916,2.739035244173872,0.5203820697954271,0.0064618256877785,15.519876777669817,454.0137236043124,0.0801783639353247,1.219541375872383,6.817421069821454,0.0004134803283251,156.64251338225333
2022-03-18,20220318,新吴,小雨-多云,10,6,45,1,西北风,3级,优,15.73,8.21,9.153,2.9,0.025,0.052,0.995,392.79,83.6,0.01739,3996550.0,9.9,0.1,11.92,29.3,18.77358490566038,143.97669000000002,1.3156666666666668,153.74,0.0013,129.1433,0.0251004016064257,0.9270015403901298,0.052,0.0118203309692671,0.0059772863120143,1596.91,0.71249252839211,357.08181818181816,268.1829,0.5350340136054421,0.05235,0.1408983451536643,1.7573221757322175,49.0614639104335,0.737433259094012,13.400907300000018,2.2988958257210985,2.7113742522934747,136.0371985815603,0.14625,0.3656179435739861,0.1865674296,0.0561934546120435,20.876031081888826,2.254932756773364,0.2779902108433737,0.0361277808086318,13.50912714171429,330.9106182554441,0.1214298,1.1514232336382455,7.148163612383729,0.0037845862821743,6.743346743776717
2022-03-19,20220319,新吴,多云-小雨,12,6,75,2,东北风,3级,良,14.44,8.14,9.447,2.55,0.025,0.0491,0.926,392.58,64.88,0.02151,4504440.0,10.4,0.1,10.87,24.9,18.48303393213573,136.41467999999998,1.1750333333333334,146.16799999999998,0.0012275,117.5416,0.0269687162891046,0.9297786508255952,0.0491,0.0151791135397692,0.0064766839378238,1596.91,0.7040155440414507,356.890909090909,235.2303,0.5776,0.048755,0.164996964177292,1.6191709844559583,48.638814616154605,0.8329083181542198,12.27732120000001,2.0072883885742736,2.3177990658251635,148.3795081967213,0.12875,0.3465996239646323,0.1684097796,0.0932402283252688,17.529987046632122,2.070166501266782,0.2904417475728157,0.0464780180781104,16.227027549320475,258.1941432449123,0.1209923859718309,0.8771943513131192,9.07016832,0.0041824991516575,6.490723214039347
2022-03-20,20220320,新吴,大雨,8,6,33,1,东北风,3级,优,13.25,8.17,9.965,2.602,0.025,0.0444,0.842,394.6,54.54,0.02719,5496350.0,6.9,24.7,3.69,24.1,18.546255506607928,132.03625,1.1628,142.647,0.00111,108.2525,0.029655990510083,0.9546311369518004,0.0444,0.0180050414115952,0.1792497040252565,1314.414,0.2589473684210526,15.35408560311284,240.1565,0.5475206611570247,1.916784375,0.0664386028087864,2.660565265952149,48.85989740994572,0.8683962552481713,13.641088499999997,1.7192927888707,0.7134670106459022,171.22542311847317,4.55775,0.3337620070778564,0.0614073194999999,0.1326113932342514,6.240631578947369,1.898171045650896,0.3457606761565836,0.0184449202689579,18.553475327646108,228.97246522300304,0.1034257445863409,0.7021760985972322,8.92775425175876,0.001311166091127,156.64251338225333
2022-03-21,20220321,新吴,大雨-中雨,7,6,22,1,东北风,4级,优,11.39,8.13,10.528,2.468,0.025,0.0374,0.836,388.23,49.32,0.03753,6788540.0,7.3,44.5,2.87,33.4,21.77083333333333,119.91392,1.1138,138.636,0.000935,92.60070000000002,0.029868578255675,0.9657509942683294,0.0374,0.019872813990461,0.1792497040252565,1596.91,0.231638418079096,8.532527472527473,287.898825,0.34,1.916784375,0.0570349761526232,2.660565265952149,48.488705583976845,0.7639148520648485,13.44320320000002,1.5436324335192473,0.5074822264473899,257.6884340222576,4.55775,0.3080798499601778,0.0492510368,0.1595381132661018,7.736723163841808,1.6355142535474374,0.3553357228195941,0.0164460715549663,18.468215685383047,274.0367230214013,0.0949171450980392,0.6053441043528974,3.940244776119404,0.0005904517653991,156.64251338225333
2022-03-22,20220322,新吴,多云-小雨,11,6,33,1,东北风,3级,优,10.14,8.13,11.014,2.549,0.025,0.04,0.86,380.72,56.42,0.01458,4134450.0,8.3,1.5,6.89,22.2,20.97560975609756,111.68196,1.1496666666666666,139.223,0.001,82.43820000000001,0.0290360046457607,0.9805113643937716,0.04,0.0174155346569139,0.1346499102333931,1252.524,0.618491921005386,152.288,244.5108,0.4547085201793722,0.675,0.1199930337861372,2.127468581687612,48.33030820061381,0.562333225171854,14.063776600000018,1.4942725269149093,1.277904628679308,147.19582027168232,1.9305,0.2925756051556114,0.1236949298,0.1195647381252103,13.730520646319569,1.460108926559203,0.3613768873403022,0.0338103786379648,15.140728289616302,163.03667651660004,0.1067572837418991,0.6588282697789752,7.763077479941283,0.0018041159514286,101.48483674598782
2022-03-23,20220323,新吴,雾-多云,15,5,49,1,西南风,2级,优,10.3,8.2,11.308,2.334,0.025,0.0321,0.852,383.18,44.07,0.01153,3301840.0,8.8,0.1,20.8,14.5,25.74018126888217,116.4724,1.0727,135.042,0.0008024999999999,84.46,0.0293083235638921,1.0105890716634056,0.0321,0.0221877080097625,0.0088495575221238,639.015,1.6105774499535133,348.3454545454545,163.966,0.7054794520547946,0.044205,0.4615043266030619,1.2920353982300885,48.79911178062187,0.7334462272890016,16.28351999999998,1.479663799439196,3.4398194557272914,123.27734635012204,0.11795,0.3031714300588266,0.3998508799999998,0.1971937636378672,26.690265486725664,1.4817774762012006,0.3977022274325906,0.1384236132582669,20.14753354147329,107.97582382625544,0.0927608739052189,0.500713934447445,18.51545318070933,0.0083873724858106,4.835186222759578
2022-03-24,20220324,新吴,多云-中雨,19,13,57,2,东南风,4级,良,11.46,8.25,11.35,2.731,0.025,0.0337,0.86,384.54,59.07,0.01089,3315240.0,12.0,0.0,21.23,28.3,24.78386167146974,130.071,1.2082333333333333,141.465,0.0008425,94.545,0.0290360046457607,1.042882686583085,0.0337,0.0166472448809722,0.0,1596.91,1.6105774499535133,384.54,287.898825,0.4035211267605634,0.0,0.3534210088230398,2.271268057784912,49.12582082899792,0.6458316054024681,17.734375,1.5850482831258037,3.614216549654987,181.1633427667721,0.0,0.3373735539762411,0.421680875,0.1101750185208005,29.68890520854565,1.6478195629092711,0.4119483159117305,0.0947255451147252,17.087080619735353,234.2424198650816,0.0881655588314125,0.6602696569216393,5.463732890299543,0.0040062469073907,0.0
2022-03-25,20220325,新吴,大雨-多云,18,12,25,1,南风,4级,优,12.71,8.28,11.051,2.549,0.025,0.035,0.931,384.0,61.75,0.01388,3501790.0,15.8,29.4,6.08,30.1,25.86111111111111,140.45821,1.1716666666666666,142.384,0.000875,105.2388,0.0268240343347639,1.0455738949318445,0.035,0.0159362549800796,0.1792497040252565,1596.91,0.4434719183078045,12.63157894736842,287.898825,0.4208609271523179,1.916784375,0.0968924302788844,2.660565265952149,49.292854807902856,0.7221120557877085,18.10595839999998,1.8237750482393704,1.0975199970843357,184.19760956175296,4.55775,0.3648265194805195,0.1195983423999999,0.1006800491601802,13.348504741064916,1.827923946990973,0.3794334763948496,0.0273013328483754,17.810287734881083,276.42413294797694,0.1014643096646943,0.7029770187147251,5.35134423928775,0.0012903060570579,156.64251338225333
2022-03-26,20220326,新吴,多云,17,9,40,1,西北风,3级,优,13.53,8.14,10.308,2.467,0.025,0.0426,1.028,373.97,85.28,0.01292,3094300.0,13.8,0.6,15.15,24.1,23.57798165137615,139.46724,1.1792,148.745,0.001065,110.1342,0.0242954324586977,0.9938361217722936,0.0426,0.0115901715345387,0.0412938747419132,1596.91,1.0426703372333104,233.73125,248.4228,0.559090909090909,0.3211799999999999,0.1755910987482614,1.6999311768754304,48.24452662534976,0.5768150170476379,13.396276800000011,2.105850111343054,3.170399491862185,104.45847241539175,0.7475999999999999,0.3719423953916313,0.2561125680000001,0.0514141510573247,25.12835512732278,1.953269923356687,0.2854985422740526,0.0506464086380909,12.792131943614995,237.32177558461976,0.1302036868762618,1.046061406946157,8.639802779864763,0.0041450453390887,42.16988626718724
2022-03-27,20220327,新吴,多云,18,8,70,2,北风,2级,良,14.12,8.12,10.28,2.498,0.025,0.0419,1.026,377.46,79.69,0.01166,3418130.0,12.8,0.0,10.14,27.1,23.91608391608392,145.15359999999998,1.1886333333333334,147.54999999999998,0.0010475,114.65439999999998,0.0243427458617332,1.004499957654546,0.0419,0.0123931094311562,0.0,1596.91,0.6706349206349207,377.46,278.588,0.5191176470588235,0.0,0.1256661296319246,1.7923280423280423,48.20121634224434,0.6575553711739988,12.89523199999998,2.163428221696642,2.102415970316056,126.77117362746311,0.0,0.3835374940548539,0.1688675039999999,0.059428517951857,18.174206349206354,2.035723079971947,0.2802726387536512,0.0359251371160447,14.16847660720296,277.7953624787653,0.1263382024013722,0.9848982193172454,7.203902465397921,0.0027146134721126,0.0
2022-03-28,20220328,新吴,多云,16,6,46,1,东风,3级,优,14.02,8.17,10.312,2.566,0.025,0.0387,1.09,392.76,75.17,0.01028,2717570.0,11.2,0.0,20.13,19.0,27.455919395466,144.57423999999995,1.2315666666666667,150.34699999999998,0.0009675,114.5434,0.0229147571035747,1.0053521968701251,0.0387,0.0131285282919784,0.0,1428.23,1.3402130492676432,392.76,195.928,0.7340314136125654,0.0,0.2642772745175266,1.2649800266311584,48.82180876287124,0.6891885678887324,14.116096799999998,2.2751967404431044,4.134400136984808,97.9708546671918,0.0,0.3671633482324258,0.3466595351999999,0.0694962384426628,25.46404793608522,2.009822156664419,0.2764674610449129,0.0741102844973434,15.001670656370653,191.2605186823286,0.1219829209197981,0.9229897456398318,15.094145445574403,0.0078147537979519,0.0
2022-03-29,20220329,新吴,多云,20,12,48,1,东南风,3级,优,13.96,8.3,10.742,2.567,0.025,0.0381,1.08,395.32,75.53,0.01397,3544810.0,12.5,0.0,21.74,19.6,27.62148337595908,149.95832,1.2283666666666668,151.298,0.0009525,115.86800000000002,0.0231267345050878,1.0458532120436723,0.0381,0.0130667712008362,0.0,1480.388,1.4532085561497323,395.32,210.54320000000004,0.7086294416243655,0.0,0.2840716059061806,1.3101604278074868,49.65244231565072,0.6815479472731762,18.153980000000026,2.2470782485714973,4.409952435661864,101.24489742584608,0.0,0.378376867178038,0.4203559440000002,0.0692841184981358,28.48288770053476,1.9993635362061095,0.3229555966697505,0.0796388017679227,15.735793468778844,196.09551930739903,0.1239169655172413,0.8762138481313075,14.220070602179904,0.0079212688844656,0.0
2022-03-30,20220330,新吴,多云-小雨,24,10,61,2,东北风,3级,良,14.84,8.47,10.998,2.635,0.025,0.0355,1.041,393.06,71.4,0.01557,3871080.0,16.1,0.0,16.46,23.7,28.52054794520548,163.21032,1.2371666666666667,149.019,0.0008874999999999,125.6948,0.0239923224568138,1.0921569725210964,0.0355,0.0138121546961325,0.0,1596.91,1.039141414141414,393.06,260.65259999999995,0.6235294117647059,0.0,0.2273480662983425,1.496212121212121,50.62098195126745,0.7896093552994254,23.76557820000002,2.260791646074924,3.164239678627395,128.6674309392265,0.0,0.4141763183271583,0.3566233476000001,0.0770863077960995,24.62765151515152,2.1271401464213437,0.3878853166986566,0.0625441722966554,18.423287937629105,252.4715374786441,0.1118119914718019,0.7950356112831937,10.297666831438455,0.0050478599241729,0.0
2022-03-31,20220331,新吴,阴-多云,13,7,56,2,东北风,3级,良,15.96,8.56,10.969,2.627,0.025,0.0338,0.996,392.7,73.11,0.01836,4435710.0,11.0,2.6,4.26,24.2,28.620689655172416,175.06524,1.2189333333333332,149.622,0.0008449999999999,136.6176,0.025075225677031,1.1165297030354957,0.0338,0.0134934556739981,0.1533018867924528,1596.91,0.2511792452830188,109.08333333333331,265.4498,0.6567901234567901,1.33874,0.0574821211712319,1.580188679245283,51.15104353444936,0.8603447586366033,26.694158400000017,2.287282904735028,0.781623518376974,128.2328970449332,3.4476,0.4446665989331979,0.0962595564,0.0734557994457276,6.078537735849056,2.2879787709819643,0.4290782347041125,0.0158483929338935,19.52849934712069,277.3260572987722,0.1018111913978494,0.8068831192068046,10.614052735863435,0.0012255786047766,156.64251338225333
2022-04-01,20220401,新吴,多云,13,3,38,1,东北风,3级,优,14.63,8.25,9.884,2.704,0.025,0.0374,1.103,400.88,85.28,0.01637,5886830.0,9.2,0.0,10.16,16.6,28.72395833333333,144.60292,1.2814666666666668,156.851,0.000935,120.6975,0.0226449275362318,0.9769393402356672,0.0374,0.0115901715345387,0.0,1415.648,0.6500319897632757,400.88,164.07440000000005,0.8760479041916167,0.0,0.1177561427909133,1.0620601407549584,49.46826667690144,0.6485692480968572,15.44375,2.3699742214353345,2.06356078086399,77.1280482151136,0.0,0.3598161640290634,0.17573752,0.0551137922182536,10.790531030070378,2.0911490754850157,0.279778079710145,0.0317916152243286,13.40661343612335,173.3610302095826,0.110080114686825,1.0792955863777394,21.029346337265583,0.0040379630864626,0.0
2022-04-02,20220402,新吴,雾-多云,16,4,47,1,东北风,2级,优,13.96,8.29,10.288,2.79,0.025,0.0375,1.157,408.09,78.77,0.01543,25700000.0,8.8,0.0,21.87,14.8,30.05194805194805,143.62048,1.3281666666666667,156.422,0.0009375,115.7284,0.0215889464594127,1.001651260985413,0.0375,0.0125360411182148,0.0,1165.796,1.4618983957219251,408.09,152.2624,0.9369127516778524,0.0,0.2741632192553592,0.9893048128342246,49.85552264829604,0.6538656688581695,17.120260799999976,2.4006215615049222,4.555448029420377,75.71432869499812,0.0,0.3510730646068103,0.4027474223999998,0.0657603738000834,21.636096256684493,1.9903234974772632,0.2865181347150257,0.0723385802784588,14.42119403100775,146.72925736281064,0.1177758839050132,0.9565877868180482,25.66071978739696,0.0105099862777954,0.0
2022-04-03,20220403,新吴,晴-多云,15,4,41,1,东风,2级,优,14.35,8.33,10.506,2.643,0.025,0.0346,1.147,417.46,76.81,0.0255,5837200.0,10.2,0.0,22.69,17.1,32.21910112359551,150.7611,1.2748666666666666,158.46099999999998,0.000865,119.5355,0.0217770034843205,1.031917295201128,0.0346,0.0128518185323223,0.0,1313.4510000000002,1.4781758957654725,417.46,179.6526,0.8343023255813952,0.0,0.2916077624983935,1.1140065146579805,50.28472227823951,0.6986222872946096,18.5840634,2.421457065669493,4.520164646538885,91.74355481300604,0.0,0.3602760120441619,0.4362374862,0.0707466260243292,25.27680781758958,2.039342597796068,0.3042896341463415,0.0800460506446317,15.609610120194397,173.1159962185882,0.1144505125446061,0.9081645222337936,20.249293537047045,0.0091751236006251,0.0
2022-04-04,20220404,新吴,多云,19,10,41,1,东南风,3级,优,14.94,8.53,11.024,2.683,0.025,0.0323,1.102,421.09,71.62,0.04817,9216050.0,11.6,0.0,22.46,17.3,33.093093093093096,164.69856,1.2724333333333333,157.534,0.0008075,127.43819999999998,0.0226654578422484,1.0971792719006253,0.0323,0.0137703112090333,0.0,1239.026,1.409033877038896,421.09,190.7152,0.8586206896551722,0.0,0.3092811897548884,1.0853199498117942,51.56571432907763,0.7951876961330488,25.806081599999978,2.394119974598451,4.23742291037371,100.31474800330486,0.0,0.3901977303418702,0.5026260511999998,0.0820770305084312,24.376286072772903,2.120587157050205,0.382291931097008,0.0839753434034451,18.656344591848928,181.8758840045317,0.1065421858267716,0.7904314491498461,20.779114149821638,0.0089874633409032,0.0
2022-04-05,20220405,新吴,多云,18,9,57,2,东南风,2级,良,15.47,8.57,10.647,2.577,0.025,0.033,0.99,415.57,72.97,0.08697,13000000.0,12.4,0.0,5.73,14.7,29.117647058823525,164.70909,1.2,156.43,0.000825,132.5779,0.0252270433905146,1.0721657395132895,0.033,0.0135189941868325,0.0,1072.659,0.3479052823315119,415.57,156.5109,1.0452702702702703,0.0,0.0774638366905502,0.8925318761384335,51.69470719108248,0.8225832310285973,26.24379030000001,2.217187469321141,1.0356885839865189,82.58589968906314,0.0,0.3953935473029743,0.1262851317,0.0780322159243441,5.114207650273225,2.1999260625233386,0.4216899596367306,0.0216560907717501,18.44039480711197,160.64836073101296,0.0972427984344422,0.8282335901041582,29.350200420014616,0.0024936689577199,0.0
2022-04-06,20220406,新吴,多云,26,11,80,2,东南风,1级,良,15.42,8.67,10.948,2.493,0.025,0.0338,0.963,415.55,73.37,0.00541,1328600.0,14.9,0.0,22.51,13.9,27.67241379310345,168.81816,1.163266666666667,156.614,0.0008449999999999,133.6914,0.0259336099585062,1.101262261876175,0.0338,0.0134462821029985,0.0,1019.843,1.3708891595615105,415.55,152.1772,1.1014285714285714,0.0,0.3026758101384967,0.8465286236297198,52.29749637598936,0.8141956525099585,30.5328772,2.155008933560976,4.061130905910323,77.66767513782439,0.0,0.4052770615772416,0.5273011375500002,0.0771801430972414,19.055359317904998,2.192830736816204,0.4741483402489627,0.0866521071109352,19.04236690215058,151.41676380205573,0.1020185603206412,0.7995013862322423,32.69276020408163,0.0101957412714046,0.0
2022-04-07,20220407,新吴,多云,27,12,69,2,南风,2级,良,16.8,8.61,10.536,2.322,0.025,0.0312,0.915,412.56,55.66,0.00303,942860.0,17.2,0.0,22.23,13.2,28.416149068322984,177.0048,1.0894,148.615,0.00078,144.648,0.0272925764192139,1.092163399203401,0.0312,0.0176491351923755,0.0,734.7119999999999,1.248876404494382,412.56,139.0752,1.2631578947368425,0.0,0.392340275326509,0.7415730337078651,51.87355044384622,1.215310786220411,27.31036559999998,2.191746433430269,3.7560149026860894,96.11351923755736,0.0,0.4280027081922816,0.4941942407999998,0.1331252858147225,16.48516853932584,2.391526273483122,0.4629628820960697,0.1181036349568058,25.83858343223356,156.99156142039982,0.0905423624322697,0.6394424910731372,39.182588049070056,0.0132513314805884,0.0
2022-04-08,20220408,新吴,晴-多云,28,14,82,2,东南风,3级,良,18.45,8.48,10.015,2.261,0.025,0.0277,1.001,406.04,59.55,0.00291,681300.0,19.2,0.0,22.71,20.0,34.8780487804878,184.77675,1.0965666666666667,148.176,0.0006925,156.456,0.0249500998003992,1.075131046852856,0.0277,0.0165152766308835,0.0,1191.0,1.1676092544987149,406.04,200.3,0.917910447761194,0.0,0.3750619322873658,1.0282776349614395,50.95556918683524,1.308821463009655,21.936856000000013,2.587768364998596,3.781586661914546,134.1172584640793,0.0,0.4539523142688679,0.4503324870000001,0.1144676685359801,23.35218508997429,2.6323631142183865,0.3698153692614773,0.1150143919924458,24.94637627167216,262.4391909191773,0.0851557545231524,0.7281059542761329,18.542704388505232,0.0091367955928984,0.0
2022-04-09,20220409,新吴,多云,29,16,60,2,东南风,3级,良,19.87,8.55,9.925,2.309,0.025,0.0284,0.886,400.38,62.44,0.00433,566730.0,20.2,0.0,22.69,19.6,30.136054421768705,197.20975,1.074466666666667,147.655,0.00071,169.88850000000002,0.0281848928974069,1.0971976135894408,0.0284,0.0157629255989911,0.0,1223.824,1.0872065165309055,400.38,194.53000000000003,1.0086294416243653,0.0,0.3576607818411097,0.9391471011020605,51.25646861131509,1.396154969038495,23.84481250000002,2.4694929187187085,3.5992376807651927,123.69873896595207,0.0,0.4913292889531118,0.4616564125000002,0.1026680249747061,21.30924772400575,2.840637542138008,0.433589346110485,0.1080872716352704,25.64515600997734,278.1045144889245,0.075471991538229,0.7633155095968299,20.499241413074284,0.0086806856633283,0.0
2022-04-10,20220410,新吴,多云,29,17,65,2,东南风,3级,良,20.52,8.52,9.218,2.215,0.025,0.0294,0.852,406.02,69.09,0.00798,1317020.0,20.6,0.0,13.5,20.1,28.026315789473685,189.15336,1.0321333333333331,151.998,0.000735,174.8304,0.0293083235638921,1.032590397981643,0.0294,0.0142673705236124,0.0,1388.709,0.6273234200743495,406.02,185.2818,1.0158415841584156,0.0,0.1926095020687687,0.934014869888476,51.19550700290311,1.3262029043665782,21.297267199999983,2.45900371356418,2.136619713472662,116.43603937794263,0.0,0.4647274335413493,0.2513748599999999,0.0850405517678651,12.609200743494425,2.927721939822105,0.4106494724501758,0.0599096429451846,22.288730062927872,293.34717856076014,0.0718195453810264,0.9082301722390468,20.41841584158415,0.0046920165447403,0.0
