date,time,area,weather,max_temperature,min_temperature,aqi,aqiLevel,wind_direction,wind_power,aqiInfo,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density,temperature_2m_mean,rain_sum,shortwave_radiation_sum,wind_speed_10m_max,NP_ratio,temp_oxygen_index,eutrophication_index,water_quality_index,nutrient_pollution_index,temp_ph_interaction,NH_TN_ratio,oxygen_saturation_index,nutrient_limitation,light_turbidity_index,rain_temp_interaction,wind_turbidity_index,radiation_temp_ratio,conductivity_rain_index,wind_oxygen_mixing,thermal_stratification_index,nutrient_runoff_potential,light_availability_index,weather_stress_index,pH_conductivity_stability,temp_turbidity_metabolism,oxygen_pH_balance,nutrient_temp_efficiency,radiation_nutrient_productivity,wind_mixing_efficiency,precipitation_nutrient_loading,thermal_oxygen_capacity,pH_oxygen_photosynthesis,conductivity_turbidity_clarity,wind_radiation_mixing,temp_conductivity_density,nutrient_redox_potential,light_penetration_depth,metabolic_activity_index,hydrodynamic_mixing_index,biogeochemical_cycling_index,ecological_stress_index,water_column_stability,algal_growth_potential,environmental_capacity_index
2021-12-28,20211228,吴中,多云,7,-1,74,2,东南风,2级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,2.7,0.0,7.87,17.4,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2021-12-29,20211229,吴中,多云-晴,10,0,82,2,西北风,4级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,4.7,0.0,11.9,25.8,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2021-12-30,20211230,吴中,晴-多云,10,0,93,2,西北风,3级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,3.6,0.0,12.14,19.5,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2021-12-31,20211231,吴中,多云-晴,10,1,86,2,东风,2级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,3.8,0.0,11.25,28.0,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-01,20220101,吴中,多云-晴,11,2,45,1,东南风,2级,优,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,4.4,0.0,5.93,20.8,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-02,20220102,吴中,多云,11,2,123,3,西北风,2级,轻度,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,4.5,0.0,11.69,22.9,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-03,20220103,吴中,多云,14,3,124,3,东南风,2级,轻度,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,3.1,0.0,10.94,18.2,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-04,20220104,吴中,多云-小雨,12,8,107,3,东风,3级,轻度,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,5.7,0.1,5.83,29.6,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-05,20220105,吴中,大雨-阴,9,5,31,1,东北风,4级,优,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,6.7,16.9,1.62,32.4,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-06,20220106,吴中,多云-阴,8,3,29,1,东北风,3级,优,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,5.7,0.3,7.56,26.4,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-07,20220107,吴中,多云,10,2,51,2,东北风,3级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,5.3,0.0,10.78,21.4,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-08,20220108,吴中,多云-阴,8,5,46,1,东北风,2级,优,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,5.6,0.1,8.51,17.7,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-09,20220109,吴中,小雨-多云,7,3,105,3,东北风,2级,轻度,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,5.7,0.2,6.39,14.7,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-10,20220110,吴中,多云-阴,8,1,175,4,西北风,2级,中度,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,6.2,1.0,3.32,29.1,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-11,20220111,吴中,多云-晴,6,-1,87,2,西北风,4级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,4.5,0.2,12.78,35.5,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-12,20220112,吴中,多云-晴,8,0,71,2,东南风,2级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,4.2,0.0,12.73,23.2,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-13,20220113,吴中,多云,5,-2,107,3,西北风,4级,轻度,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,3.9,0.1,11.51,37.5,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-14,20220114,吴中,多云-阴,6,2,65,2,东南风,3级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,2.9,0.5,9.18,25.6,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-15,20220115,吴中,多云,10,4,97,2,西北风,2级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,4.5,0.0,11.93,15.9,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-16,20220116,吴中,多云,10,5,116,3,东北风,3级,轻度,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,6.0,0.0,11.97,26.2,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-17,20220117,吴中,多云,11,4,78,2,东风,2级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,6.3,0.0,8.69,26.0,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-18,20220118,吴中,多云,12,3,72,2,东南风,3级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,6.3,0.0,12.06,24.7,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-19,20220119,吴中,多云-晴,12,3,89,2,东北风,2级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,6.7,0.0,12.64,28.7,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-20,20220120,吴中,多云,7,3,63,2,东北风,3级,良,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,5.9,0.0,9.66,33.4,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
2022-01-21,20220121,吴中,多云-小雨,8,6,30,1,东风,3级,优,16.385,8.24,9.634,3.34,0.025,0.043,1.442,458.5585,29.771,0.004165,1916825.0,6.0,0.0,10.42,28.4,30.84249084249084,158.30502,1.5937666666666668,156.27815,0.00156375,136.468215,0.0227894257064722,0.9985638223988688,0.0428,0.0303674460977831,0.0,853.40625,0.9130084575110754,424.618,283.5752,0.525908966179598,0.0,0.3410966805226834,1.92524682651622,50.72381770734316,2.009499324104565,15.388423103500005,3.08151533554856,3.538239944390431,399.7763636363636,0.0,0.338617270221728,0.2652744079999999,0.4181021874630367,26.03947175348496,2.285045010681892,0.2779637323943662,0.0747597539534205,28.76570272593049,295.3305134273048,0.1230041037375946,0.4432166713816862,8.033900229604221,0.0137333238878419,0.0
